id,name,pagerank,repo_url
1578026,plymio_codi,0.5725828349124641,https://github.com/ianrumford/plymio_codi
1791692,global_flags,0.5724355318583548,https://github.com/whitfin/global-flags
2205,exprof,0.5717496544122695,https://github.com/parroty/exprof
1037710,ex_shards,0.5691944317422893,https://github.com/cabol/ex_shards
1166407,cookie,0.5686492009708827,https://github.com/CrowdHailer/cookie.ex
2322682,ae_enacl,0.568625015579164,https://github.com/jlouis/enacl
716135,eleveldb,0.5685168724419782,https://github.com/basho/eleveldb
947338,decorator,0.5664489245973527,https://github.com/arjan/decorator
703273,cuttlefish,0.5658593901898713,https://github.com/Kyorai/cuttlefish
704907,hut,0.5610414570255671,https://github.com/tolbrino/hut
1967652,myxql,0.5605821254656804,https://github.com/elixir-ecto/myxql
1033818,ex_spirit,0.5571499700139354,https://github.com/OvermindDL1/ex_spirit
2253,hexate,0.5563390002585948,https://github.com/rjsamson/hexate
699004,erlydtl,0.554869294539094,https://github.com/erlydtl/erlydtl
2085526,islands_island,0.5503678144055725,https://github.com/RaymondLoranger/islands_island
1644995,x509,0.5502763733267785,https://github.com/voltone/x509
502,dir_walker,0.5492763176560402,https://github.com/pragdave/dir_walker
2187,exfswatch,0.5486826976761222,https://github.com/falood/exfswatch
1133464,otter,0.5474524155259133,https://github.com/bluehouse-technology/otter
1429110,saxy,0.5459330417215824,https://github.com/qcam/saxy
1323436,hlclock,0.5451981896534562,https://github.com/toniqsystems/hlclock
530659,xmlrpc,0.5447946101427079,https://github.com/ewildgoose/elixir-xml_rpc
1021506,eml_amf0,0.5429318487644196,https://github.com/KallDrexx/elixir-media-libs/tree/master/apps/amf0
1373210,exth_crypto,0.5421841755509377,https://github.com/exthereum/exth_crypto
1296945,wts,0.5391688362695277,https://github.com/tsloughter/wts
2354,pqueue,0.535551290755393,https://github.com/okeuday/pqueue
817319,katana_code,0.5332788492160944,https://github.com/inaka/katana-code
1077591,nerves_runtime,0.5329822979867459,https://github.com/nerves-project/nerves_runtime
712434,bcrypt,0.5325000151991844,https://github.com/erlangpack/bcrypt
509890,ex_twilio,0.5325000025331974,https://github.com/danielberkompas/ex_twilio
539,ex_conf,0.528318182407855,https://github.com/phoenixframework/ex_conf
2108162,ex_cldr_calendars,0.5273623508634045,https://github.com/elixir-cldr/cldr_calendars
2085514,islands_coord,0.5263150799266014,https://github.com/RaymondLoranger/islands_coord
2306,mogrify,0.5261249927803875,https://github.com/route/mogrify
1207741,otter_lib,0.5239730384200811,https://github.com/bluehouse-technology/otter_lib
1135000,gen_pnet,0.5231334255775437,https://github.com/joergen7/gen_pnet/
1394572,nodex,0.5175000414252282,https://github.com/Overbryd/nodex
