id,name,pagerank,repo_url
787760,libicn,0.16159090911969545,
787750,libgsm,0.16159090911969545,
786738,gstreamer,0.1609599212126341,
786404,ffmpegthumbnailer,0.16062500015832487,https://github.com/dirkvdb/ffmpegthumbnailer
786500,gcab,0.16062500015832487,
786340,enchant,0.16062500015832487,https://github.com/abiword/enchant
789080,loudmouth,0.16062500015832487,https://github.com/mcabber/loudmouth
787618,lastfmlib,0.16062500015832487,
786350,etl,0.1598076925147325,
790275,py3cairo,0.1598076925147325,
786637,gnomecommon,0.1598076925147325,
790512,sdl2mixer,0.15849999981001023,
790213,portaudio,0.15849999981001023,
786529,ftgl,0.1579687503166497,
788976,libspiro,0.15727812490658835,https://github.com/fontforge/libspiro
786146,czmq,0.15727812490658835,
786041,collada-dom,0.15708333370275798,
790848,timidity,0.15708333370275798,
790312,qt5,0.15708333370275798,
789300,musepack,0.15708333370275798,
786165,dcmtk,0.15708333370275798,
785958,check,0.15510000004433097,https://github.com/libcheck/check
786351,esound,0.15510000004433097,
785933,cdparanoium,0.15455357155296953,
787827,liboil,0.15455357155296953,
787808,libmpeg2,0.15455357155296953,
786071,cpmtools,0.15000000000000002,
786070,cpansearch,0.15000000000000002,https://github.com/c9s/cpansearch
785815,bgrep,0.15000000000000002,https://github.com/tmbinc/bgrep
786069,cowsay,0.15000000000000002,https://github.com/tnalpgge/rank-amateur-cowsay
786068,cpanminus,0.15000000000000002,https://github.com/miyagawa/cpanminus
785814,bgpq3,0.15000000000000002,
784051,aptcacherng,0.15000000000000002,
786067,cowpatty,0.15000000000000002,
786066,couchpotatoserver,0.15000000000000002,
785813,bgpdump,0.15000000000000002,https://bitbucket.org/ripencc/bgpdump
786065,couchdb-lucene,0.15000000000000002,https://github.com/rnewson/couchdb-lucene
785812,bfg,0.15000000000000002,https://github.com/rtyley/bfg-repo-cleaner
783987,aften,0.15000000000000002,
786063,coturn,0.15000000000000002,https://github.com/coturn/coturn
786062,corkscrew,0.15000000000000002,
785811,betty,0.15000000000000002,https://github.com/pickhardt/betty
786560,ghq,0.15000000000000002,https://github.com/motemen/ghq
786060,corelocationcli,0.15000000000000002,https://github.com/fulldecent/corelocationcli
784049,appscaletools,0.15000000000000002,https://github.com/AppScale/appscale-tools
786059,corectl,0.15000000000000002,https://github.com/TheNewNormal/corectl
786557,gfcomplete,0.15000000000000002,
786556,gibo,0.15000000000000002,https://github.com/simonwhitaker/gibo
786057,cookiecutter,0.15000000000000002,https://github.com/audreyr/cookiecutter
786552,gh,0.15000000000000002,https://github.com/jingweno/gh
