id,name,pagerank,repo_url
165878,github-markup,14.681481088799904,https://github.com/github/markup
227083,test-unit-rr,14.502343037311421,https://github.com/test-unit/test-unit-rr
226789,terminal-table,14.465638496036572,https://github.com/tj/terminal-table
133201,carrierwave,14.327643087329617,https://github.com/carrierwaveuploader/carrierwave
37092,backports,14.226597565643164,https://github.com/marcandre/backports
14237,assert,14.219032286017958,https://github.com/redding/assert
682303,test_bench,14.127707536099573,https://github.com/test-bench/test-bench
209882,metaid,13.955096467022278,
204651,little-plugger,13.947518895369598,http://github.com/TwP/little-plugger
1024660,concourse,13.937902786004258,https://github.com/flavorjones/concourse-gem
181229,rspec_junit_formatter,13.660904215160995,https://github.com/sj26/rspec_junit_formatter
245582,poltergeist,13.632109572415755,https://github.com/teampoltergeist/poltergeist
256525,will_paginate,13.508020649943939,https://github.com/mislav/will_paginate
261740,rails-html-sanitizer,13.47100975985486,https://github.com/rails/rails-html-sanitizer
150865,factory_girl_rails,13.215410398100355,https://github.com/thoughtbot/factory_girl_rails
206177,logging,13.177318187305838,https://github.com/TwP/logging
196147,sidekiq,13.127414056659704,https://github.com/mperham/sidekiq
1766,archive-tar-minitar,13.006809574600272,https://github.com/halostatue/minitar
161904,debugger-linecache,12.949183129745167,https://github.com/cldwalker/debugger-linecache
169713,redgreen,12.853134295238434,
224638,systemu,12.795997512994015,https://github.com/ahoward/systemu
210355,middleman-core,12.713242002157497,
225347,os,12.702200504007125,https://github.com/rdp/os
124947,bump,12.682570812986521,https://github.com/gregorym/bump
234016,ParseTree,12.645476395336845,https://github.com/seattlerb/parsetree
248144,virtus,12.471622350715723,https://github.com/solnic/virtus
251842,pry-nav,12.467427580041267,https://github.com/nixme/pry-nav
174373,hiredis,12.452451369138657,https://github.com/redis/hiredis-rb
158233,cucumber-core,12.410467581995182,https://github.com/cucumber/cucumber-ruby-core
188525,jmespath,12.381308450372323,https://github.com/trevorrowe/jmespath.rb
170739,guard-minitest,12.362184885640689,https://github.com/guard/guard-minitest
205436,spicycode-rcov,12.303502487926744,
117533,bmabey-fakefs,12.263532118775764,
148335,extlib,12.226987721629227,https://github.com/datamapper/extlib
124687,bson_ext,12.22653469889073,
206604,loquacious,12.180040377750991,https://github.com/TwP/loquacious
170608,guard-bundler,12.161812367701042,https://github.com/guard/guard-bundler
166183,rb-inotify,12.158575237592592,https://github.com/guard/rb-inotify
241390,uglifier,12.15710442812409,https://github.com/lautis/uglifier
252046,puma,12.14988790771571,https://github.com/puma/puma
233725,paperclip,12.12971074181299,https://github.com/thoughtbot/paperclip
227050,test-spec,12.084027361441336,
176014,http-cookie,12.057365654133115,https://github.com/sparklemotion/http-cookie
210967,minitest-rg,11.884589097599173,https://github.com/blowmage/minitest-rg
216209,net-sftp,11.86770098092597,https://github.com/net-ssh/net-sftp
195963,shotgun,11.75396141465225,https://github.com/rtomayko/shotgun
210811,mini_magick,11.58492224937387,https://github.com/minimagick/minimagick
192127,jwt,11.57929985444305,https://github.com/jwt/ruby-jwt
176061,http_parser.rb,11.403995998331812,https://github.com/tmm1/http_parser.rb
236149,pdf-reader,11.37468254095038,https://github.com/yob/pdf-reader
14967,astrolabe,11.35593594606933,https://github.com/yujinakayama/astrolabe
261029,windows-pr,11.346049664060544,https://github.com/djberg96/windows-pr
529411,actioncable,11.260690607386643,https://github.com/rails/rails
166860,globalid,11.259226728812797,https://github.com/rails/globalid
164748,gettext,11.228480820544712,
179218,ritex,11.204361617332323,
180626,itextomml,11.195319066802039,
206097,log4r,11.129185470013345,http://rubyforge.org/scm/?group_id=203
148611,coffee-script-source,11.110895885567878,https://github.com/jashkenas/coffee-script
166809,glib2,11.100273166691291,
132172,camping,11.047837770590563,
194991,kaminari,10.975379917865634,https://github.com/kaminari/kaminari
204451,lita,10.830544189621884,https://github.com/jimmycuadra/lita
166807,gli,10.813284703574716,https://github.com/davetron5000/gli
382326,minitest-sprint,10.763165039476007,https://github.com/seattlerb/minitest-sprint
178607,rexle,10.740806942059324,https://github.com/jrobertson/rexle
210883,minitest-autotest,10.710567279433107,https://github.com/seattlerb/minitest-autotest
172036,redis-namespace,10.705193995413392,https://github.com/resque/redis-namespace
636101,mini_portile2,10.665624968695388,https://github.com/flavorjones/mini_portile
240954,twitter,10.657239182826332,https://github.com/sferik/twitter
244003,uuid,10.581689652758731,https://github.com/assaf/uuid
245275,plist,10.53285351525665,https://github.com/patsplat/plist
178181,instantiator,10.444323888304647,https://github.com/floehopper/instantiator
175700,require_all,10.425069657879204,https://github.com/jarmo/require_all
146285,amq-protocol,10.398814712473529,https://github.com/ruby-amqp/amq-protocol
207024,macaddr,10.377178353592548,https://github.com/ahoward/macaddr
213189,msgpack,10.34032915962869,https://github.com/msgpack/msgpack-ruby
151236,fastercsv,10.30146361517468,https://github.com/JEG2/faster_csv
181911,rspectacular,10.239588285505235,https://github.com/jfelchner/rspectacular
165811,github_api,10.22403844141894,https://github.com/piotrmurach/github
183414,ruby-hmac,10.137048047358883,https://github.com/topfunky/ruby-hmac
60103,bcrypt-ruby,9.900367769580523,https://github.com/codahale/bcrypt-ruby
217983,sshkit,9.861011379583573,https://github.com/capistrano/sshkit
135395,celluloid,9.804034196059463,https://github.com/celluloid/celluloid
33306,aws-s3,9.720042941333856,
226783,terminal-notifier,9.696777648032691,https://github.com/julienXX/terminal-notifier
202665,less,9.681592831777252,https://github.com/cowboyd/less.rb
